symbol,start,end,decision_day,hold_days,cumulative_return,annualized_return,annualized_volatility,max_drawdown,max_drawdown_recovery_days,sharpe_ratio,ulcer_index,ulcer_performance_index,win_rate,payoff_ratio,kelly_fraction
515180,20191220,20260618,4,7,0.12830181794012252,0.019552052505627637,0.10181262757589499,-0.15433834862124662,1110.0,0.24120817141602927,8.898601433641344,0.2197205105929422,0.4794520547945205,0.9115275307338501,-0.09162004961728837
515180,20191220,20260618,4,9,-0.09063571800800896,-0.01512468316045612,0.1014766096657211,-0.2562257609846713,1742.0,-0.09925643995535942,15.930839472082026,-0.09493964952042451,0.4666666666666667,1.0841953018058217,-0.025249625946869136
515180,20191220,20260618,4,10,-0.11954004405827978,-0.020214488717417822,0.10537898647204151,-0.2323881741520808,1742.0,-0.1408918573952431,14.42019443010288,-0.14018180417331308,0.5066666666666667,0.8985135394260028,-0.04238831323768655
515180,20191220,20260618,4,11,-0.08052067842451627,-0.013375576016853019,0.10682117710089076,-0.20933239740650578,1581.0,-0.0725068880594235,11.046964819396369,-0.12107919447129996,0.5,0.9178858160289564,-0.04473006475156882
515180,20191220,20260618,4,12,-0.1748132177066546,-0.030351417739130748,0.1139143906670883,-0.273135973342558,1742.0,-0.21328568838879788,16.07136791533735,-0.18885397869689458,0.5135135135135135,0.7800074563271692,-0.1101811480442253
515180,20191220,20260618,4,13,-0.3405241990780917,-0.06459828294399927,0.12564516018914534,-0.36119209960809484,1742.0,-0.46785839426217973,23.61446060190396,-0.2735539211884048,0.5,0.7496183528709196,-0.16700608127466354
515180,20191220,20260618,4,15,-0.20788184222182693,-0.03669200736763323,0.13784947493491967,-0.3147796133256183,1742.0,-0.20179059733157928,17.843500418624814,-0.20563233954552207,0.5205479452054794,0.7565122365025488,-0.11321847873379176
515180,20191220,20260618,4,16,-0.16051234299188744,-0.02767526242356233,0.138873277073467,-0.3015806984427464,1742.0,-0.13216953901015288,17.570751549165134,-0.1575075621900607,0.5205479452054794,0.8868197733026487,-0.020094098677879035
515180,20191220,20260618,4,14,-0.28264677999655197,-0.05189046046905943,0.13393531043776666,-0.3934966958082463,1742.0,-0.3302862932345213,24.92123328359036,-0.20821786738470616,0.47297297297297297,0.8311920649211326,-0.1610886949244868
515180,20191220,20260618,4,17,-0.017957011089926644,-0.002902392915112295,0.14407094222045824,-0.27401322456481714,1641.0,0.05213958760437299,14.53943809315588,-0.01996220828147776,0.5285714285714286,1.035802206735451,0.07343765074875153
515180,20191220,20260618,4,18,0.2344411870070604,0.034361930698881604,0.15128678887936764,-0.20558327599144655,1112.0,0.29926597555580287,9.13263642109958,0.3762542284010512,0.55,1.128858936613603,0.1513673760249193
515180,20191220,20260618,4,19,0.1416400476784343,0.021475860071038744,0.14682532643017898,-0.2505612308518247,1589.0,0.21843588595649074,13.183956941684306,0.16289388812502534,0.5294117647058824,1.2355908356436,0.14855086664896572
515180,20191220,20260618,4,20,0.25710033080436134,0.03738430290232042,0.14381417783169334,-0.2451135571550378,1599.0,0.3273657720311006,12.31747434256194,0.30350623725792775,0.5384615384615384,1.1323513908084695,0.1308685728107124
515180,20191220,20260618,5,2,0.06676597717819632,0.010421316722942997,0.046892340097215685,-0.05627411635776969,733.0,0.24436464420461307,2.406274948651379,0.43308919160645915,0.5324675324675324,1.1833125132070805,0.13736272092004476
515180,20191220,20260618,5,1,0.0347860321744895,0.005500148642960667,0.03300589820622583,-0.045723589791754504,1642.0,0.18254398275835398,2.4821468467796395,0.2215883661394414,0.5769230769230769,0.8487549836624692,0.07845540224586833
515180,20191220,20260618,5,3,0.21002274295069778,0.031052296859133577,0.06039678428952685,-0.07042232799094139,454.0,0.5361537680082687,2.443835939431085,1.2706375398653982,0.5526315789473685,0.9818136080305329,0.09697643484111662
515180,20191220,20260618,5,4,0.17146462212929658,0.025710184086493726,0.0709344452060392,-0.1287960271630031,1342.0,0.39308112437120146,5.628866259675502,0.456755994909282,0.5540540540540541,1.0067159345973953,0.11108307225044511
515180,20191220,20260618,5,5,0.18422093965301323,0.02749366539539544,0.07763765568431881,-0.118305428966613,880.0,0.3880346571569696,4.059456933972761,0.6772744690381268,0.5394736842105263,0.9638460803592683,0.06167300091282074
515180,20191220,20260618,5,6,0.3140777793455847,0.04478684507565278,0.09688737565153627,-0.11367395257463209,626.0,0.5006094457864744,5.002567059866499,0.8952772554506842,0.5405405405405406,0.9357661133248926,0.0495423595667252
515180,20191220,20260618,5,7,0.15195307126354307,0.02295043993952106,0.10171900126971463,-0.11554716732078951,1109.0,0.2740180155393803,6.747863262513285,0.3401141820258673,0.4594594594594595,1.0276021087142015,-0.06656178549195252
515180,20191220,20260618,5,8,0.08399876687780683,0.013021998007596514,0.09230985030387766,-0.11031864059644647,972.0,0.18631195148152,4.764977122499314,0.273285635435879,0.5131578947368421,0.9581918018049077,0.005073704968037163
515180,20191220,20260618,5,9,-0.033522374976711955,-0.00545450149039628,0.10066370772633523,-0.18788026297535687,1742.0,-0.0038937469297309563,10.939346073632763,-0.04986131212672145,0.4605263157894737,1.192641867276723,0.008191294680110872
515180,20191220,20260618,5,11,-0.086307078302722,-0.014374179208471283,0.10733473241532633,-0.20352711945627044,1465.0,-0.08106873307202275,10.014232205387685,-0.14353750655729686,0.5263157894736842,0.802957250746482,-0.06360878009206505
515180,20191220,20260618,5,10,-0.057336257817918734,-0.009426645088637775,0.10589156306324536,-0.19294737207151835,1742.0,-0.03636033045535959,10.475936431590723,-0.08998379429080196,0.5394736842105263,0.8478022146345238,-0.003726496020189929
515180,20191220,20260618,5,12,-0.16612195721607115,-0.028720405942970095,0.1155576696605981,-0.24475180592946866,1742.0,-0.1941355008288017,14.12976273439355,-0.2032617707943613,0.5394736842105263,0.7272504183708449,-0.09376942456777437
515180,20191220,20260618,5,13,-0.15485122770893445,-0.026626451369658577,0.13013658993312607,-0.3137794146586441,1742.0,-0.1418870257199378,18.987927750157827,-0.14022831622285511,0.5,0.850970737241215,-0.0875642699782645
515180,20191220,20260618,5,14,-0.23457399951341773,-0.041974171810936656,0.13458528960439295,-0.34235692383956084,1742.0,-0.2508248303235978,19.97932900728674,-0.2100879954258128,0.5066666666666667,0.7536073460981988,-0.14796247925072126
515180,20191220,20260618,5,15,-0.13650212567785325,-0.023267052993428572,0.13523398355317834,-0.24136638866114823,2348.0,-0.10599641914674805,13.649195415356722,-0.17046464854075422,0.5333333333333333,0.8685506989156765,-0.003960191672479962
515180,20191220,20260618,5,16,0.0009091590037786368,0.00014578018836308715,0.14119367362536134,-0.24144041569239894,1124.0,0.07189079827808467,12.475004068603601,0.001168578283112377,0.5405405405405406,0.8953150676251392,0.027358671862517614
515180,20191220,20260618,5,18,0.5159627449350668,0.06901493859314067,0.1529524389825487,-0.1526402023448553,594.0,0.51300223819887,6.368478749330375,1.0836958292496048,0.5689655172413793,1.2505361534181814,0.22428577201334832
515180,20191220,20260618,5,19,0.4985840743437815,0.06703962567696164,0.15372856736130966,-0.17710030001600652,594.0,0.49917552315968755,6.555244872261844,1.0226868253333468,0.6101694915254238,1.0485693573073576,0.2383957926681256
515180,20191220,20260618,5,17,0.2747649119021711,0.03970891216774852,0.15068327035023057,-0.16951308175751734,1111.0,0.33404846389885234,8.23805911917581,0.48201781018198453,0.5538461538461539,1.0217364957286001,0.11718381671813155
515180,20191220,20260618,5,20,0.32493666503186125,0.04616695816693328,0.1463161402873376,-0.25692211761573913,1630.0,0.3817569241125859,12.828148316616373,0.3598879357134729,0.5454545454545454,1.1603499057776019,0.1537231786640741
515180,20191220,20260618,6,1,-0.05081799928837161,-0.008331104131723999,0.03412892731422314,-0.099987808258307,2141.0,-0.2279574859616111,5.628849274039979,-0.14800723426983037,0.5064935064935064,0.8825013607305704,-0.05271978820096168
515180,20191220,20260618,6,2,0.15642108145070677,0.023585847364699042,0.050623592106980565,-0.0712483260237694,771.0,0.4854572199940868,2.7023038956571224,0.8728051424047422,0.5263157894736842,1.10899882424308,0.0991880052313362
515180,20191220,20260618,6,3,0.0593564517645937,0.009292254243627118,0.06096567381153023,-0.10163308491095113,1533.0,0.18205248757379575,5.6561747571631065,0.16428513337320774,0.5466666666666666,0.9267087896153907,0.05748027023518465
515180,20191220,20260618,6,5,0.21238877418270907,0.03137542574148666,0.09206441662337225,-0.1423843173739291,893.0,0.3816213941975116,5.834900319271345,0.5377199956246175,0.5135135135135135,0.9339943040970095,-0.007353138833819828
515180,20191220,20260618,6,7,-0.07295333205936982,-0.012077553101280891,0.08671879102851536,-0.15828648856996097,1742.0,-0.09656663674419326,8.141694807889236,-0.1483420023258283,0.4342105263157895,1.0393119475906476,-0.11017797513060901
515180,20191220,20260618,6,4,0.1321019379617805,0.020102090360158753,0.06763716112977923,-0.0929365302005688,615.0,0.3278274352970526,3.391241779786562,0.5927648827629134,0.49333333333333335,1.1222070406797375,0.041842076996382316
515180,20191220,20260618,6,6,0.1565180055104829,0.023599608331425603,0.09613423867367196,-0.1418482622490378,908.0,0.2907640952829122,5.930562097112367,0.3979320668932279,0.44594594594594594,1.130566938004463,-0.044121502012510916
515180,20191220,20260618,6,8,-0.0321370885725617,-0.005225975493753698,0.09022372807455402,-0.1613424968811763,1379.0,-0.012845064754935265,7.35079460588487,-0.07109402144864595,0.4675324675324675,1.0713952925940986,-0.029452665917488297
515180,20191220,20260618,6,10,-0.18174746607527825,-0.031663083283441584,0.10582962327482087,-0.2761309065826302,1742.0,-0.2508071476991825,14.189271647656064,-0.22314805206137578,0.49333333333333335,0.8521922852211333,-0.10121167188833785
515180,20191220,20260618,6,9,-0.09671898243375343,-0.016184491486560093,0.10012597371224093,-0.25121834061553927,1742.0,-0.11271254806254723,14.111527805746748,-0.11468986001621423,0.47368421052631576,1.0410933339789785,-0.03185719704580453
515180,20191220,20260618,6,11,-0.13748579117893944,-0.02344561709088977,0.10922549800468301,-0.2488754587430786,1742.0,-0.1624315211902028,12.604214138314738,-0.18601411268965157,0.5263157894736842,0.7880376022550402,-0.0747776217681475
515180,20191220,20260618,6,13,-0.2467476144047922,-0.044434745092723604,0.1304077796645435,-0.3368194865188413,1742.0,-0.28282109869818395,20.964874670511048,-0.2119485367361867,0.49333333333333335,0.7709935801907326,-0.16382734826575934
515180,20191220,20260618,6,12,-0.08900085964176696,-0.01484087797811151,0.11974518048746176,-0.25367453532092565,1742.0,-0.06493961658801659,15.142930650157213,-0.09800532222577031,0.52,0.7749988775496586,-0.09935573573684775
515180,20191220,20260618,6,14,-0.2848397243494022,-0.05235597737344022,0.13138830936669285,-0.3443753874875025,2348.0,-0.3429299975127436,22.329987952141348,-0.2344648706736965,0.5131578947368421,0.7691696845016027,-0.11978710436126438
515180,20191220,20260618,6,15,-0.15941802705904862,-0.02747206108446809,0.13665255856953776,-0.27978978049401604,2348.0,-0.13511034878674902,16.935475841510357,-0.16221605664679128,0.5394736842105263,0.838556491639446,-0.009715691080227629
515180,20191220,20260618,6,16,0.037094219728920574,0.005859583942458224,0.14636960401400384,-0.212097182908755,1113.0,0.11351515468312176,11.312810760312333,0.051796004252231014,0.5428571428571428,0.8358792560225516,-0.004043445773475929
515180,20191220,20260618,6,17,0.2670950023798031,0.03870291704771933,0.15041836811835152,-0.1668313791594841,1110.0,0.32793429237814137,7.964023118036886,0.48597193245289716,0.532258064516129,1.0766493149661829,0.09781582879282613
515180,20191220,20260618,6,18,0.4298249656784634,0.05903062664237768,0.1525940353974641,-0.17132361652905725,601.0,0.4523825964099973,6.719555017414325,0.878490115631088,0.5517241379310345,1.391306273233197,0.22952630795414775
515180,20191220,20260618,6,19,0.42965742826058917,0.059010720679906425,0.15589877233247634,-0.17252001051944144,738.0,0.4458700073718189,7.058547250674093,0.8360179309456474,0.5573770491803278,1.0389826750618143,0.1313613306859474
515180,20191220,20260618,6,20,0.2713780906154599,0.03926532068299138,0.14471586831494973,-0.23589161344822562,1600.0,0.3386764854851163,12.002008548846083,0.3271562465831312,0.5818181818181818,1.0346481819177262,0.1776403893180144
515180,20191220,20260618,7,1,-0.02439332502641134,-0.003953548046259803,0.035793505154502574,-0.08442995046687995,2171.0,-0.0927400144154186,4.617474815976235,-0.0856214317093993,0.5131578947368421,0.7289718143733567,-0.1546897444502232
515180,20191220,20260618,7,3,0.04481860451571085,0.007057574951613965,0.060016399462684965,-0.10563617798803404,833.0,0.14702971682970667,4.08679276692663,0.17269226393687287,0.52,0.8644152460784732,-0.03528867888156695
515180,20191220,20260618,7,2,-0.06516997057175755,-0.010751724828395481,0.05387003459844527,-0.14747002484025284,1744.0,-0.17361841482157403,9.532623281980653,-0.11278873097523191,0.47297297297297297,0.8859454684340922,-0.12190227139003146
515180,20191220,20260618,7,4,0.16312338206612043,0.024535144878393478,0.08567047641180728,-0.12152526462571778,1545.0,0.32571843115492716,6.314479181689581,0.3885537377261342,0.4583333333333333,1.1194692485765152,-0.02552691325712414
515180,20191220,20260618,7,5,0.09027655475494445,0.013960786358923283,0.09201362446603695,-0.15548302124598534,1106.0,0.1968121127401247,8.039046447313815,0.17366221790630618,0.4520547945205479,1.0211468282086618,-0.08454306814008467
515180,20191220,20260618,7,7,-0.18714217119605803,-0.03269000278636114,0.08483918135866972,-0.21784808876410344,2313.0,-0.34894633717202483,12.386251200141823,-0.26392168427834595,0.40789473684210525,1.06526846612749,-0.14793253298250647
515180,20191220,20260618,7,6,-0.10133318595981688,-0.016992368261349755,0.08448060137995135,-0.15108994334483905,2313.0,-0.1603968169362626,10.13675683015161,-0.16763121130425312,0.43243243243243246,0.9505652235578586,-0.16465186383839692
515180,20191220,20260618,7,9,-0.2292261476402282,-0.04090362043652884,0.10150175176116281,-0.3058345088155152,1742.0,-0.36031201494632437,16.668377193606144,-0.24539653717591145,0.4864864864864865,0.8322210680655517,-0.13055330404314403
515180,20191220,20260618,7,8,-0.10568753289189547,-0.017757948438493765,0.09498500489942822,-0.1980115813882274,1742.0,-0.14095253581084827,11.396402659766983,-0.15582064769600598,0.48,1.023390865294786,-0.02811475618381143
515180,20191220,20260618,7,10,-0.17873517792504034,-0.031092144133087363,0.10542478486163348,-0.25077199817886353,1742.0,-0.2466600499433547,13.081810181559408,-0.23767463142765954,0.5066666666666667,0.8076670767155865,-0.10414606491017919
515180,20191220,20260618,7,11,-0.21143209504579408,-0.03738587630407475,0.11227314636664194,-0.26155549654894916,1742.0,-0.28290308737418085,16.449974357141166,-0.22727011904334682,0.5333333333333333,0.6984825925588065,-0.1347816227704255
515180,20191220,20260618,7,12,-0.2678088835628909,-0.04877169880279997,0.12695830574094558,-0.3350029876460918,1742.0,-0.3298117753926946,20.9104330479492,-0.23324097923253326,0.47297297297297297,0.773875884856101,-0.20804970435858056
515180,20191220,20260618,7,13,-0.22637178216392617,-0.04033477397363394,0.13126911739021863,-0.34321645309801774,1742.0,-0.2475079109283322,20.69244141699705,-0.19492515726299178,0.5,0.7468855058211651,-0.16944665026036865
515180,20191220,20260618,7,15,-0.11856338736579619,-0.02004023359787588,0.1428379965347836,-0.2451931031776503,2348.0,-0.06975437280814782,14.92640536189064,-0.1342602797659617,0.5352112676056338,0.7363957879492772,-0.09595574882817126
515180,20191220,20260618,7,14,-0.24261082775523046,-0.04359488244483345,0.133563895091986,-0.37324620875978987,2348.0,-0.26641516235197454,25.30195963672358,-0.1722984427718369,0.52,0.8081244918924259,-0.07396789085795408
